"source","target","id","developer_comments"
"text#7562f473bf5f2cafccae3d2c483dd500","下一个妨碍我的人，是完全出乎我意料的人物。","text#7562f473bf5f2cafccae3d2c483dd500","机翻辅助：

下一个妨碍我的人，是完全出乎我意料的人物。

接下来捣乱的是一个完全没有预料到的人物。

接下来遇到的是一个完全没有预料到的人。"
"text#d6d10fd539f5316eaddf791b5fb5f441","那就是当时还年幼的一之濑歌叶。","text#d6d10fd539f5316eaddf791b5fb5f441","机翻辅助：

那就是当时还年幼的一之濑歌叶。

那是还年幼的一之濑歌叶。"
"text#5eaa041670fb613f0a6f2073602793bf","她在我诊所的时候，看到了不该看的东西。","text#5eaa041670fb613f0a6f2073602793bf","机翻辅助：

她在我诊所的时候，看到了不该看的东西。

她来我的诊所的时候，看到了不该看的东西。

她去我诊所的时候，看到了不能看的东西。"
"text#ba87afe3466f07feda553a83c3088454","我存下的久美子的照片……[l]
在她把照片的事告诉大人之前，我必须除掉她。","text#ba87afe3466f07feda553a83c3088454","机翻辅助：

我存下的久美子的照片……[l]
在她把照片的事告诉大人之前，我必须除掉她。

拍了久美子的照片……[l]
照片的事情在被大人说之前，有必要处理。

拍了久美子的照片……在谁把照片的事告诉大人之前，有必要处理掉。[l]"
"text#9435e4d2b112cc114a67bac68c351262","然而，佐仓铁男的“神隐”事件引起了轩然大波。[l]
我放弃亲自下手，转而雇人。","text#9435e4d2b112cc114a67bac68c351262","机翻辅助：

然而，佐仓铁男的“神隐”事件引起了轩然大波。[l]
我放弃亲自下手，转而雇人。

但是在“神隐”佐仓铁男的事件中，骚动变得太大了。[l]
我想放弃亲自动手，用人。

但是佐仓铁男“神隐”的事件，闹得太大了。我不再自己动手，开始考虑用人。[l]"
"text#1e2be0a9021fab506a560dc7acefc608","我威胁之后的计划中打算利用的真岛，试图绑架一之濑歌叶。[l]
可是真岛失败了……[l]真是个没用的男人。","text#1e2be0a9021fab506a560dc7acefc608","机翻辅助：

我威胁之后的计划中打算利用的真岛，试图绑架一之濑歌叶。[l]
可是真岛失败了……[l]真是个没用的男人。

威胁打算在之后的计划中使用的真岛，尝试绑架一之濑歌叶。[l]
但是真岛失败了……真是个不会用的男人啊。[l]

威胁打算在之后的计划中利用的真岛，试图绑架一之濑歌叶。[l]
但是真岛失败了……真是个没用的男人啊。[l]"
"text#04d466f21010d00d47042ca2250afd6b","在那之后，我以治疗绑架事件后心理创伤为由，多次负责诊疗一之濑歌叶。","text#04d466f21010d00d47042ca2250afd6b","机翻辅助：

在那之后，我以治疗绑架事件后心理创伤为由，多次负责诊疗一之濑歌叶。

从那以后，我以诊断绑架事件后心理影响的名义，多次担任一之濑歌叶的诊疗工作。

然后我以诊断绑架事件后的心理影响的名义，多次担任了一之濑歌叶的诊疗。"
"text#91d700cad98def0fa7cdb93e1034394a","年幼的她似乎因为事件的冲击，而遗忘了久美子的照片。","text#91d700cad98def0fa7cdb93e1034394a","机翻辅助：

年幼的她似乎因为事件的冲击，而遗忘了久美子的照片。

年幼的她似乎因为事件的打击而忘记了久美子照片的事。

年幼的她似乎因为事件的打击而忘记了久美子的照片。"
"text#53919451b38dbc7459f912331f7f2ada","我判断反复引发事件的风险太高，决定放过她。","text#53919451b38dbc7459f912331f7f2ada","机翻辅助：

我判断反复引发事件的风险太高，决定放过她。

我判断反复引发事件的风险更大，所以决定放过她。

我认为引起反复事件的风险更大，所以决定放过她。"
"text#11e69bc39fede5d4361a1a3afec66227","终于完成准备的我，开始执行计划。","text#11e69bc39fede5d4361a1a3afec66227","机翻辅助：

终于完成准备的我，开始执行计划。

然后终于准备好了的我，把计划付诸实施了。

终于准备完毕后，我开始实施计划。"
"text#1b721fe99774b01dd2c6bb33163612b7","我该做的事情有三件。","text#1b721fe99774b01dd2c6bb33163612b7","机翻辅助：

我该做的事情有三件。

应该做的事情有三件。"
"text#140cd73cbf1bc2385f1ddfdd792cbc55","第一件，孤立久美子。","text#140cd73cbf1bc2385f1ddfdd792cbc55","机翻辅助：

第一件，孤立久美子。

第一，孤立久美子。

第一个是孤立久美子。"
"text#1a41a685ac2b17b076b42f3213b6bf65","第二件，让我脱胎换骨。","text#1a41a685ac2b17b076b42f3213b6bf65","机翻辅助：

第二件，让我脱胎换骨。

二是我会重生。

第二，我要重生。"
"text#8fa64b6f04caf7eee7c9491663431164","第三件，再次接近她……","text#8fa64b6f04caf7eee7c9491663431164","机翻辅助：

第三件，再次接近她……

第三个就是再次接近她……

然后第三，再次接近她。"
"text#7e965b757033cbcde2086fff2ffca381","首先为了孤立她，我必须解决两个人。","text#7e965b757033cbcde2086fff2ffca381","机翻辅助：

首先为了孤立她，我必须解决两个人。

首先，为了孤立她，有必要处理两个人。

首先为了孤立她，有必要处理两个人物。"
"text#b5f2bc5934a1ea5a34c774fdecc5b2bf","她的丈夫佐仓亮……[l][chara_display name=""sakura_daisuke_1991"" position=""center_right""]以及她所仰慕的佐仓大助。","text#b5f2bc5934a1ea5a34c774fdecc5b2bf","机翻辅助：

她的丈夫佐仓亮……[l][chara_display name=""sakura_daisuke_1991"" position=""center_right""]以及她所仰慕的佐仓大助。

丈夫佐仓亮……[l][chara_display name=""sakura_daisuke_1991"" position=""center_right""]接下来是被她仰慕的佐仓大助。

丈夫佐仓亮……然后是她仰慕的佐仓大助。[l][chara_display name=""sakura_daisuke_1991"" position=""center_right""]"
"text#15eda5fb23b552b0089d803911da40a0","可是我威胁海老原，要他引发火灾杀害佐仓大助的计划失败了。[l]
[chara_hide name=""sakura_daisuke_1991"" time=""200""]而且在我假装车祸杀害佐仓亮的时候，也有人来碍事。","text#15eda5fb23b552b0089d803911da40a0","机翻辅助：

可是我威胁海老原，要他引发火灾杀害佐仓大助的计划失败了。[l]
[chara_hide name=""sakura_daisuke_1991"" time=""200""]而且在我假装车祸杀害佐仓亮的时候，也有人来碍事。

但是威胁海老原，在火灾中杀死佐仓大助的计划失败了。[l]
[chara_hide name=""sakura_daisuke_1991"" time=""200""]而且在伪装成事故杀害佐仓亮时，也受到了阻碍。

但是威胁海老原，用火灾杀死佐仓大助的计划失败了。把佐仓亮伪装成意外杀害的时候，也有人来捣乱。[l]
[chara_hide name=""sakura_daisuke_1991"" time=""200""]"
"text#d8bb4e1a3b510554d24ba6af320ad106","我在诊疗佐仓亮和你的时候，下药让你睡着。[l]
然后在岛上的道路上，伪装成车祸。","text#d8bb4e1a3b510554d24ba6af320ad106","机翻辅助：

我在诊疗佐仓亮和你的时候，下药让你睡着。[l]
然后在岛上的道路上，伪装成车祸。

我给佐仓亮和你看病的时候盛了药让你睡觉。[l]
而且在岛上的道路上进行了事故伪装。

我在给佐仓亮和你看病的时候给你盛药，让你睡觉。然后在岛上的道路上伪装事故。[l]"
"text#deb4e17bd25279b33dacc8f790a52216","当时，有个陌生男子突然闯进车里，对我发动攻击。","text#deb4e17bd25279b33dacc8f790a52216","机翻辅助：

当时，有个陌生男子突然闯进车里，对我发动攻击。

就在这时，一个陌生男人突然坐进车里，袭击了我。

就在这时，一个陌生男子突然上车袭击了我。"
"text#cff0c4cd2a7fb3c3e83da219a1de07a0","我成功反击了陌生男子。[l]
可是你醒来后哭了出来，佐仓亮也醒了过来。","text#cff0c4cd2a7fb3c3e83da219a1de07a0","机翻辅助：

我成功反击了陌生男子。[l]
可是你醒来后哭了出来，佐仓亮也醒了过来。

不认识的男人的事，可以复仇了。[l]
但是醒来的你哭了起来，佐仓亮也起床了。

对于这个陌生的男人，我可以还击。可是醒来的你哭了起来，佐仓亮也醒了。[l]"
"text#0b3b81998f3879eb0629b325049d4f9d","佐仓亮察觉到异状，打算把我压倒在地。","text#0b3b81998f3879eb0629b325049d4f9d","机翻辅助：

佐仓亮察觉到异状，打算把我压倒在地。

察觉到异变的佐仓亮，想要把我打倒。

佐仓亮察觉到异样，想把我打倒。"
"text#3994fc42a6388e217a534798bea93730","不过，当我把刀子对准小孩的脸时，他就放弃抵抗了。","text#3994fc42a6388e217a534798bea93730","机翻辅助：

不过，当我把刀子对准小孩的脸时，他就放弃抵抗了。

但当我拿起刀对着孩子的脸时，他放弃了抵抗。

但是当我拿着小刀对着孩子的脸时，他放弃了抵抗。"
"text#e80b1d25f4a581c9d94e4bc7d53ffa1f","等、等等……！[l]
我知道了，我照你说的做。","text#e80b1d25f4a581c9d94e4bc7d53ffa1f","机翻辅助：

等、等等……！[l]
我知道了，我照你说的做。

啊，等等……！[l]
知道了，就按照你说的做。

啊，等等……！明白了，照你说的做。[l]"
"text#aa67470080a37f7bd6ecb21d05637bb9","拜托，至少放过陆！","text#aa67470080a37f7bd6ecb21d05637bb9","机翻辅助：

拜托，至少放过陆！

拜托，只救我陆的事！

拜托了，你一定要救小陆！"
"text#12de6b6ca43b5932edf9b9818bae825d","我原本不打算听佐仓亮求饶。[l]
但我毫不犹豫地把刀子刺进他的胸口。","text#12de6b6ca43b5932edf9b9818bae825d","机翻辅助：

我原本不打算听佐仓亮求饶。[l]
但我毫不犹豫地把刀子刺进他的胸口。

对于佐仓亮的求命，我不打算听。[l]
我毫不犹豫地在他的胸前插了一把刀。

他不打算听佐仓亮的求命。我毫不犹豫地把刀插进了他的胸口。[l]"
"text#50d869453d114ca90f54c0d1d4bf3734","久美子……[l]陆……[l]对不……[l]起……","text#50d869453d114ca90f54c0d1d4bf3734","机翻辅助：

久美子……[l]陆……[l]对不……[l]起……

久美子……[l]陆……[l]对不起……[l]没有……

久美子……陆地……[l]对不起……没有……[l][l]"
"text#d925924c9e401aec015092c5b6831e16","这就是佐仓亮最后的遗言。","text#d925924c9e401aec015092c5b6831e16","机翻辅助：

这就是佐仓亮最后的遗言。

这是佐仓亮最后的话了。

这是佐仓亮最后说的话。"
"text#b83a153763873e7f5bd0cf51ebb1c4ea","当我回过神来，泪水已经滑过我的脸颊。","text#b83a153763873e7f5bd0cf51ebb1c4ea","机翻辅助：

当我回过神来，泪水已经滑过我的脸颊。

等我回过神来，泪水已经顺着脸颊流下来。

注意到的时候，眼泪顺着我的脸颊流了下来。"
"text#93d99d3443f6a237a5afc3b81558fe08","我一直以为自己小时候被抛弃了，活到现在。","text#93d99d3443f6a237a5afc3b81558fe08","机翻辅助：

我一直以为自己小时候被抛弃了，活到现在。

我觉得小时候被抛弃了，所以活了下来。

从小就被抛弃，一直活到现在。"
"text#7ec8f463b5165f2550f4394d66891ad6","以为自己没有被真正的父母所爱……","text#7ec8f463b5165f2550f4394d66891ad6","机翻辅助：

以为自己没有被真正的父母所爱……

真正的父母不爱我……

真正的父母并不爱我……"
"text#ef17dfe880347635c3c540d8ffcf4410","但是，我错了。","text#ef17dfe880347635c3c540d8ffcf4410","机翻辅助：

但是，我错了。

但是，不一样。

但是，不是。"
"text#755bc2012a645b4797717b712bd751c1","真正的爸爸，一直想要保护我。","text#755bc2012a645b4797717b712bd751c1","机翻辅助：

真正的爸爸，一直想要保护我。

真正的父亲一直在保护我。

真正的父亲是为了保护我。"
"text#c602531cf39bb14922869091434b3428","没错，我最初的记忆……[l]就是爸爸拼了命想要保护我的模样。","text#c602531cf39bb14922869091434b3428","机翻辅助：

没错，我最初的记忆……[l]就是爸爸拼了命想要保护我的模样。

对，我最初的记忆是……[l]父亲拼命保护我的样子。

对，我最初的记忆是……那是父亲冒着生命危险想要保护我的样子。[l]"
"text#50a5c5e927c232355823d62c1067d9c4","然后，我在杀了佐仓亮之后，决定要杀了哭喊的你。","text#50a5c5e927c232355823d62c1067d9c4","机翻辅助：

然后，我在杀了佐仓亮之后，决定要杀了哭喊的你。

然后杀了佐仓亮之后，我决定杀了哭喊着的你。

杀了佐仓亮后，我决定杀了哭喊着的你。"
"text#1ff0eab829135536b6a525a469f974ed","我不打算听佐仓亮的请求。","text#1ff0eab829135536b6a525a469f974ed","机翻辅助：

我不打算听佐仓亮的请求。

我没打算听佐仓亮的愿望。

不打算听佐仓亮的请求。"
"text#182180dbcb71d9030e7abc125cfb9069","我举起从他胸口拔出来的刀子，瞄准了你。","text#182180dbcb71d9030e7abc125cfb9069","机翻辅助：

我举起从他胸口拔出来的刀子，瞄准了你。

我举起从他胸口抽出的刀，瞄准了你。

我挥舞着从他胸口拔出的小刀，瞄准了你。"
"text#4b93af127a3fa854a39c90704927febf","但是……[l][chara_mod name=""kamishiro_2004"" face=""worry"" time=""100""]不知为何，我无法挥下刀子。","text#4b93af127a3fa854a39c90704927febf","机翻辅助：

但是……[l][chara_mod name=""kamishiro_2004"" face=""worry"" time=""100""]不知为何，我无法挥下刀子。

但是……[l][chara_mod name=""kamishiro_2004"" face=""worry"" time=""100""]不知为何没能放下小刀。

但是……不知为何没能放下刀。[l][chara_mod name=""kamishiro_2004"" face=""worry"" time=""100""]"
