"source","target","id","developer_comments"
"text#29f18baf538f175ddf18184b544034f0","我实在不觉得牧野先生在说谎。","text#29f18baf538f175ddf18184b544034f0","机翻辅助：

我实在不觉得牧野先生在说谎。

我怎么也不觉得牧野先生在说谎。

我怎么也不认为牧野先生在说谎。"
"text#dd83282c9403fb4cd4e8dee03dfd13da","呵呵……我可不是白活了这么多年，我可是很有看人的眼光的。","text#dd83282c9403fb4cd4e8dee03dfd13da","机翻辅助：

呵呵……我可不是白活了这么多年，我可是很有看人的眼光的。

呵呵……伊达没有年龄增长啊，有看人的眼睛。

呵呵……伊达没有上了年纪，看人有眼光。"
"text#0570eedb7f6f654aafeffb02802d5e7c","所以，我决定试着相信你。","text#0570eedb7f6f654aafeffb02802d5e7c","机翻辅助：

所以，我决定试着相信你。

所以，我试着相信你。

所以我相信你。"
"text#328d3a5d33bc790d260445eea400f825","而且瞒着大助跟阳平偷偷溜出照相馆，感觉很有趣。","text#328d3a5d33bc790d260445eea400f825","机翻辅助：

而且瞒着大助跟阳平偷偷溜出照相馆，感觉很有趣。

而且瞒着大助和阳平偷偷溜出照相馆，不是很有趣吗？

而且瞒着大助和阳平溜出照相馆，看起来并不有趣。"
"text#82dca0670e8c915193b8dcaaa344027e","然后我带千世女士离开照相馆，保护了她。","text#82dca0670e8c915193b8dcaaa344027e","机翻辅助：

然后我带千世女士离开照相馆，保护了她。

然后我把千世女士带出照相馆，保护了她。

然后我把千世女士带出了照相馆，保护了他。"
"text#d646463a43907f6e34bda7125627c105","当然，千世女士平安无事。","text#d646463a43907f6e34bda7125627c105","机翻辅助：

当然，千世女士平安无事。"
"text#09f15b01b0a49dd67fee9f9d34db46bd","为了不让梦中的光景成真，必须隐瞒到这个时间。","text#09f15b01b0a49dd67fee9f9d34db46bd","机翻辅助：

为了不让梦中的光景成真，必须隐瞒到这个时间。

为了不让梦中看到的情景实现，我有必要一直沉默到这个时间。

为了不让梦中所见的景象实现，在这个时间之前必须保持沉默。"
"text#1459ab6b7424399c11d206f4ab4a802a","再过不久太阳就要下山了，应该没问题了吧。","text#1459ab6b7424399c11d206f4ab4a802a","机翻辅助：

再过不久太阳就要下山了，应该没问题了吧。

再过一会儿天就黑了，应该没事了吧。

再过一会儿天就黑了，应该没问题了。"
"text#9e1da9f561b298dbd9509709a7212164","让大家担心了，真的很抱歉。","text#9e1da9f561b298dbd9509709a7212164","机翻辅助：

让大家担心了，真的很抱歉。"
"text#828f819182c9ac4302ec3798bbaf0372","虽然这件事很难以置信……","text#828f819182c9ac4302ec3798bbaf0372","机翻辅助：

虽然这件事很难以置信……

虽然是令人难以置信的事情……

虽然是很难相信的话……"
"text#b6cdf63f0a11fda2aa9e5538048ec2d5","不过，只要老妈平安就好。","text#b6cdf63f0a11fda2aa9e5538048ec2d5","机翻辅助：

不过，只要老妈平安就好。

嘛，如果妈妈没事的话就好了。

只要我妈没事就好。"
"SELECT_GLINK/text#85f9eaaeb6744c871f4742f80fa2e42d","- 为什么要留下“神隐之印”？","SELECT_GLINK/text#85f9eaaeb6744c871f4742f80fa2e42d","机翻辅助：

- 为什么要留下“神隐之印”？

- 为什么要留下“神隐之印”呢？

- 为什么留下了“神隐之印”？"
"SELECT_GLINK/text#5514b7667f0ed890e18a6860741a180c","- 为什么要对大家保密？","SELECT_GLINK/text#5514b7667f0ed890e18a6860741a180c","机翻辅助：

- 为什么要对大家保密？

- 你为什么瞒着大家？

- 为什么对大家不说话呢？"
"SELECT_GLINK/text#b1100d3d470d126a897fd2f53824f9ad","- 我话都说完了，千世奶奶在哪里？","SELECT_GLINK/text#b1100d3d470d126a897fd2f53824f9ad","机翻辅助：

- 我话都说完了，千世奶奶在哪里？

- 故事结束了，千世奶奶在哪里？"
"text#8005a0f873a018a65863180d1f336d57","在我做的梦里，那个男人好像说了“式音岛神隐”的事。","text#8005a0f873a018a65863180d1f336d57","机翻辅助：

在我做的梦里，那个男人好像说了“式音岛神隐”的事。

在我做的梦中，男人好像在谈论“式音岛神隐”。

在我梦寐以求的梦中，感觉有个男人在说“式音岛神隐”。"
"text#856b9466caa1545eb20d843d3e2a4693","所以我想说千世女士躲藏的期间，如果有人在照相馆发现“神隐之印”，这里就会引起骚动，千世女士就能更安全地躲藏……","text#856b9466caa1545eb20d843d3e2a4693","机翻辅助：

所以我想说千世女士躲藏的期间，如果有人在照相馆发现“神隐之印”，这里就会引起骚动，千世女士就能更安全地躲藏……

所以在千世女士躲藏的时候，如果在照相馆发现了“神隐之印”，就会在这里引起骚动，千世女士就能安全地躲起来……

所以在千世女士隐身的时候，如果在照相馆发现“神隐之印”的话，这里会发生骚动，千世女士会更安全地隐藏起来……"
"text#4897faa17249e7878f20817fc02876aa","千世女士强烈反对留下“神隐之印”。","text#4897faa17249e7878f20817fc02876aa","机翻辅助：

千世女士强烈反对留下“神隐之印”。

千世女士强烈反对我留下“神隐之印”。

千世女士留下“神隐之印”的事，被强烈反对哟。"
"text#fbcaec58ad6ed5428e60a94c2ab9f2e0","但我拜托她，她才愿意画下“神隐之印”。","text#fbcaec58ad6ed5428e60a94c2ab9f2e0","机翻辅助：

但我拜托她，她才愿意画下“神隐之印”。

但在我的央求下，他画了“神隐之印”。

但是我恳求他，让他画上“神隐之印”。"
"text#9bcae22613f86244c03bd5794e1699de","然后我为了方便被人发现，就放在玄关前面。","text#9bcae22613f86244c03bd5794e1699de","机翻辅助：

然后我为了方便被人发现，就放在玄关前面。

还有就是为了让我容易发现，才放在大门前的。

然后为了让我容易被发现，把它放在了门口。"
"text#f308450877aa1b89e34292ab1a5c060d","因为我还不知道在梦中看到的男人是谁。","text#f308450877aa1b89e34292ab1a5c060d","机翻辅助：

因为我还不知道在梦中看到的男人是谁。

因为我不知道梦中那个男人的真实身份。

因为我不知道我在梦中看到的男人的真面目。"
"text#1396ce3a2a30428f135a306a1e5e88ea","当然，我不认为大助先生和阳平会做这种事。","text#1396ce3a2a30428f135a306a1e5e88ea","机翻辅助：

当然，我不认为大助先生和阳平会做这种事。

当然，我不认为大助先生和阳平会做那样的事。

当然，我不认为大助先生和阳平会做那种事。"
"text#2ae64d4da255c987db96c374616e7c84","不过，那个男人也有可能从某处得知千世女士的行踪。","text#2ae64d4da255c987db96c374616e7c84","机翻辅助：

不过，那个男人也有可能从某处得知千世女士的行踪。

不过，千世女士的行踪也不一定会从哪里传达给那个男人。

但是千世女士的行踪也不一定会从哪里传给那个男人。"
"text#df23ba5744eb7d24743e02b19846f436","既然不知道男人的真面目，就应该对大家保密。","text#df23ba5744eb7d24743e02b19846f436","机翻辅助：

既然不知道男人的真面目，就应该对大家保密。

既然不知道男人的真实身份，就应该对大家保密。

我觉得既然不知道男人的身份，就应该对大家保密。"
"text#378d6e1b015937a67b0959728ec7d7e7","所以我拜托千世女士偷偷溜出来。","text#378d6e1b015937a67b0959728ec7d7e7","机翻辅助：

所以我拜托千世女士偷偷溜出来。

所以我才拜托千世女士悄悄地溜出来的。

所以我拜托千世女士，偷偷地溜了出来。"
"text#f3f0721f0b9cdb1d9dfa07534871bda0","千世女士现在在派出所受到保护。","text#f3f0721f0b9cdb1d9dfa07534871bda0","机翻辅助：

千世女士现在在派出所受到保护。

千世女士被派出所保护着。

千世女士在驻地保护着。"
"text#b9844cefb18d98688af07eaed8705158","什么嘛，原来就在附近啊……","text#b9844cefb18d98688af07eaed8705158","机翻辅助：

什么嘛，原来就在附近啊……

什么啊，就在附近啊……

原来就在附近啊……"
"text#184ad164634fae2e3b11e1a939f2ad94","好了，大家一起去接老妈吧。","text#184ad164634fae2e3b11e1a939f2ad94","机翻辅助：

好了，大家一起去接老妈吧。

好了，大家一起去接妈妈吧。"
"text#b6cdd6afb75b7c6497d6686ddd88f53c","这时，背后的树荫传来声响。[l]
回头一看……","text#b6cdd6afb75b7c6497d6686ddd88f53c","机翻辅助：

这时，背后的树荫传来声响。[l]
回头一看……

这时，背后的树荫下传来了响声。[l]
回头一看……

这时，背后的树荫下传来声响。[l]
回想起来……"
"text#6f4b0d1f5180de35b49c8a354d5e0002","我看到未来的我跑向派出所的背影。","text#6f4b0d1f5180de35b49c8a354d5e0002","机翻辅助：

我看到未来的我跑向派出所的背影。

正好看到了未来的我向驻地方向奔跑的背影。

正好看到未来的我朝派出所跑去的背影。"
"text#a7f12ab7cd0f3b9850a782de1f4c9bb8","糟了！","text#a7f12ab7cd0f3b9850a782de1f4c9bb8","机翻辅助：

糟了！

不好吃！

糟糕！"
"text#9bcb45ae4a265979e642b4842cb7d2f6","快点去接千世奶奶吧！","text#9bcb45ae4a265979e642b4842cb7d2f6","机翻辅助：

快点去接千世奶奶吧！

快去接千世奶奶吧！"
"text#fe521d8345d45590a914e484025e3bc1","我们急忙前往派出所，但没有看到千世奶奶的身影。","text#fe521d8345d45590a914e484025e3bc1","机翻辅助：

我们急忙前往派出所，但没有看到千世奶奶的身影。

急忙去了驻地，但那里没有千世奶奶的身影。

我急忙赶往派出所，却不见千世奶奶的身影。"
"text#5655a09efbdb17c63f8c91f81b3b9953","谁、谁来救救我！","text#5655a09efbdb17c63f8c91f81b3b9953","机翻辅助：

谁、谁来救救我！

谁来帮帮我吧！

谁来救救我！"
"text#39aec568bd09daa34a99230718dd62eb","在那边，快追！","text#39aec568bd09daa34a99230718dd62eb","机翻辅助：

在那边，快追！

在那边，追！

在那边，我追你！"
"text#8e54877f23398434ff8f07f3cd1991ae","我们追着四处逃窜的未来的我。","text#8e54877f23398434ff8f07f3cd1991ae","机翻辅助：

我们追着四处逃窜的未来的我。

我们追在四处逃窜的未来的我身后。

我们追逐着迷茫的未来的我。"
"text#fe0566b10f73a7c0e088e6295fc97ac1","最后来到这座岛的沿海高崖。","text#fe0566b10f73a7c0e088e6295fc97ac1","机翻辅助：

最后来到这座岛的沿海高崖。

然后到达的是这个岛沿海的高悬崖。

最后到达的地方，是这座岛沿海的高崖。"
"text#a570e9c8035a0eee6cf81190b3aefd8e","被我们追上的未来的我，领悟到已经无路可逃——","text#a570e9c8035a0eee6cf81190b3aefd8e","机翻辅助：

被我们追上的未来的我，领悟到已经无路可逃——

被我们追上的未来，我意识到再也逃不掉了——

被我们追赶的未来的我明白了不能再逃避的事——"
"text#0648f3a1e43c263cc90efbb1feb50597","于是拿刀抵住千世奶奶的喉咙。","text#0648f3a1e43c263cc90efbb1feb50597","机翻辅助：

于是拿刀抵住千世奶奶的喉咙。

我用刀抵住千世奶奶的喉咙。

在千世奶奶的喉咙上，拿着刀。"
"text#29ff943fcea0e123a1cf81f942cd1e18","这简直和牧野先生对我们说的梦境一模一样。","text#29ff943fcea0e123a1cf81f942cd1e18","机翻辅助：

这简直和牧野先生对我们说的梦境一模一样。

那简直就是牧野先生对我们说的梦的景象。

这简直就是牧野先生对我们描述的梦境景象。"
"text#0386530cc5ce2e748fc9d283772ced34","又来了……","text#0386530cc5ce2e748fc9d283772ced34","机翻辅助：

又来了……

又一样……

又是一样的……"
"text#85d62ed21bfcded410aac21733424270","但是好奇怪，梦里的太阳明明还高挂天空……","text#85d62ed21bfcded410aac21733424270","机翻辅助：

但是好奇怪，梦里的太阳明明还高挂天空……

但是很奇怪，在梦中太阳应该还很高……

但是很奇怪，梦中太阳应该还很高……"
"text#b8f7cb2c6e7dacfedadd7a0f5a0f0f3c","住手，放开我妈！","text#b8f7cb2c6e7dacfedadd7a0f5a0f0f3c","机翻辅助：

住手，放开我妈！

住手，把妈妈拿开！"
"text#1c3361c4c29dc7259913540a0c4898c1","大助先生大喊，冲向未来的我。","text#1c3361c4c29dc7259913540a0c4898c1","机翻辅助：

大助先生大喊，冲向未来的我。

大助先生这样喊着，向未来的我跑去。

大助先生大叫着，向未来的我跑去。"
"text#9487ec9ee95df1d6d62965930426077e","不准再靠近！[l]
你敢动一下试试看，千世就没命了……！","text#9487ec9ee95df1d6d62965930426077e","机翻辅助：

不准再靠近！[l]
你敢动一下试试看，千世就没命了……！

不要再靠近我了！[l]
只要稍微动一下，就没有千世的生命了……！

不要再靠近了！哪怕稍微动一下，千世的命都没有了……！[l]"
"text#5d426906d91522ef20ac89430be73b83","唔……！","text#5d426906d91522ef20ac89430be73b83","机翻辅助：

唔……！

啊……！"
