"source","target","id","developer_comments"
"SELECT_GLINK/text#38e8a2b4a1f1cde6d41fa700180429de","- 隐瞒自己来自未来。","SELECT_GLINK/text#38e8a2b4a1f1cde6d41fa700180429de","机翻辅助：

- 隐瞒自己来自未来。

- 对来自未来的事情保持沉默"
"text#6422e241c78b937f9786551cf8ba57bc","海老原先生，我有话想跟你说。","text#6422e241c78b937f9786551cf8ba57bc","机翻辅助：

海老原先生，我有话想跟你说。

海老原先生，我有话想让你听。"
"text#c1a59130f67e8586b3cfe0a26f49b6c9","嗯，什么啊？","text#c1a59130f67e8586b3cfe0a26f49b6c9","机翻辅助：

嗯，什么啊？"
"text#fd37922bf24d29cbb709f29a218fda85","然后，我对海老原先生说了。","text#fd37922bf24d29cbb709f29a218fda85","机翻辅助：

然后，我对海老原先生说了。

然后我对海老原先生说了。

然后我对海老原先生说。"
"text#9880c8749641ea902814c6dd2630c9e1","用照片从未来回到这个时代，1991年发生的火灾，
以及铁男先生的死亡命运……","text#9880c8749641ea902814c6dd2630c9e1","机翻辅助：

用照片从未来回到这个时代，1991年发生的火灾，
以及铁男先生的死亡命运……

用照片从未来来到这个时代，1991年发生的火灾，还有铁男先生死亡的命运……"
"text#fbc4b8d6104f43e52711e6ba3e98d396","…………！","text#fbc4b8d6104f43e52711e6ba3e98d396",""
"text#0100c5c6658a4df6ec6abc3a537d0669","拜托，一定要相信我……！","text#0100c5c6658a4df6ec6abc3a537d0669","机翻辅助：

拜托，一定要相信我……！

拜托，传达给我……！

求你了，传达给我……！"
"text#6bbef22a9651d3583b34e22a63e1a522","你刚才想到这个故事吗？","text#6bbef22a9651d3583b34e22a63e1a522","机翻辅助：

你刚才想到这个故事吗？

你刚才在想这件事吗？

你现在想到那件事了吗？"
"text#c999a5209876ac8a3fe042ac92496e60","在这种状况下还能开玩笑，你真了不起。","text#c999a5209876ac8a3fe042ac92496e60","机翻辅助：

在这种状况下还能开玩笑，你真了不起。

在这种情况下还能开玩笑，真是个了不起的家伙。"
"text#3fd49fde67ac8f5d242430025c66805b","不行吗……[l]
没错，要相信这种故事才困难。","text#3fd49fde67ac8f5d242430025c66805b","机翻辅助：

不行吗……[l]
没错，要相信这种故事才困难。

不行吗……[l]
是的，要相信这样的话比较困难。

不行吗……是的，这种话很难让人相信。[l]"
"text#9ffeb1c9f8d01b2f6aba9812dd5d9f6e","……即使如此，我还是希望他相信。","text#9ffeb1c9f8d01b2f6aba9812dd5d9f6e","机翻辅助：

……即使如此，我还是希望他相信。

……尽管如此，还是希望你相信我。

……尽管如此，我还是希望你相信我。"
"text#25636239d70a3e6ec43190e808b27880","总有一天，我能不能对某个人说出我的秘密，让他相信呢？","text#25636239d70a3e6ec43190e808b27880","机翻辅助：

总有一天，我能不能对某个人说出我的秘密，让他相信呢？

会不会有一天，把我的秘密告诉别人，让别人相信我呢？

总有一天会有人说出我的秘密，相信我的日子吧。"
"text#bb50bd3d5a34a104eec19a485748813c","……还是算了。","text#bb50bd3d5a34a104eec19a485748813c","机翻辅助：

……还是算了。

……果然还是算了吧。

……还是算了吧。"
"text#8ded412ae02665ae40445a3e2bec68af","这种故事，不可能有人相信。","text#8ded412ae02665ae40445a3e2bec68af","机翻辅助：

这种故事，不可能有人相信。

这样的话，不可能被相信。

这种话是不可能相信的。"
"text#4bcb1e1cc2bc3afd9a0a8ddb1ada6db7","……海老原先生，谢谢你。[l]
我先走了。","text#4bcb1e1cc2bc3afd9a0a8ddb1ada6db7","机翻辅助：

……海老原先生，谢谢你。[l]
我先走了。

……海老原先生，谢谢。我要走了。[l]


……谢谢海老原先生。我要走了。[l]"
"text#ad1780d6b0751bccec324fd0aa0178ba","啊啊……[l][chara_mod name=""ebihara_1989"" face=""earnest"" time=""100""]别被抓住了。","text#ad1780d6b0751bccec324fd0aa0178ba","机翻辅助：

啊啊……[l][chara_mod name=""ebihara_1989"" face=""earnest"" time=""100""]别被抓住了。

啊……[l][chara_mod name=""ebihara_1989"" face=""earnest"" time=""100""]不要被抓啊。

啊……别被抓了。[l][chara_mod name=""ebihara_1989"" face=""earnest"" time=""100""]"
"text#c324ea972fe4943fed74de14234ac2fe","再见了，小鬼头。","text#c324ea972fe4943fed74de14234ac2fe","机翻辅助：

再见了，小鬼头。

再见，小鬼头。"
"text#995cc370fd52caa13489bf1e90129658","于是我躲过岛民的搜索，来到了照相馆。","text#995cc370fd52caa13489bf1e90129658","机翻辅助：

于是我躲过岛民的搜索，来到了照相馆。

然后我逃离了岛民的搜索，来到了照相馆。

于是我避开岛民的搜查，来到照相馆。"
"text#68e2bb97a585be92a82840fcfef2a3be","大助先生他们应该都出去找我了。[l]
我判断现在照相馆里应该没有人才对，所以冒着危险来到这里。","text#68e2bb97a585be92a82840fcfef2a3be","机翻辅助：

大助先生他们应该都出去找我了。[l]
我判断现在照相馆里应该没有人才对，所以冒着危险来到这里。

大助先生他们应该是为了找我而出门的。[l]
如果是现在，他认为照相馆里没有人，明知危险才来到这里。

大助先生他们应该是为了找我才出去的。如果是现在，我判断照相馆里没有人，所以明知危险也来到了这里。[l]"
"text#1b9ab0856b7958987ebebb22d2425926","然后我潜入照相馆，马上就找到了我要找的东西。","text#1b9ab0856b7958987ebebb22d2425926","机翻辅助：

然后我潜入照相馆，马上就找到了我要找的东西。

然后潜入照相馆，马上就找到了要找的东西。

然后潜入照相馆，很快就找到了要找的东西。"
"text#f6d10f3308c6ccf8c9b75e0c24f2fbd7","已经洗出来放在照相馆里的“全家福”。","text#f6d10f3308c6ccf8c9b75e0c24f2fbd7","机翻辅助：

已经洗出来放在照相馆里的“全家福”。

被冲洗出来，放在摄影棚里的“全家福”。

被冲洗，被放置在艺术家工作室的“家族照片”。"
"text#5c772ffe86a2b5e26201e2f058193ebf","太好了，只要有这张照片，我就能回到原来的时代。","text#5c772ffe86a2b5e26201e2f058193ebf","机翻辅助：

太好了，只要有这张照片，我就能回到原来的时代。

太好了，只要有这张照片就能回到原来的时代。

太好了，只要有这张照片，就能回到原来的时代。"
"text#ed83c6b2ef34b92b2a91716f2444874a","我盯着照片看，很快就被那种感觉囚禁。","text#ed83c6b2ef34b92b2a91716f2444874a","机翻辅助：

我盯着照片看，很快就被那种感觉囚禁。

然后继续盯着照片，马上就被那种感觉囚禁了。

然后一直盯着照片看，马上就被那种感觉困住了。"
"text#8387fcc4118b37e4a01c6aedf7b4441b","仿佛意识被吸进照片之中……","text#8387fcc4118b37e4a01c6aedf7b4441b","机翻辅助：

仿佛意识被吸进照片之中……

仿佛意识都被照片吸引了……

就像意识被照片吸引一样……"
"SELECT_GLINK/text#336b6d5b3c13cad20b67275ab788ff16","- 继续看照片，回到2004年。","SELECT_GLINK/text#336b6d5b3c13cad20b67275ab788ff16","机翻辅助：

- 继续看照片，回到2004年。

- 继续凝视照片，2004年返回。

- 凝视着照片，回到2004年。"
"SELECT_GLINK/text#46d806a4d693c557dab5cde708444283","- 留在1989年，帮助铁男先生。","SELECT_GLINK/text#46d806a4d693c557dab5cde708444283","机翻辅助：

- 留在1989年，帮助铁男先生。

- 他停留在1989年，帮助铁男先生。

- 1989年留在那里帮助铁男先生。"
"text#1ff266237d82dc25c4aedf97940d5e7a","只要留在这个时代，或许就能帮助铁男先生。","text#1ff266237d82dc25c4aedf97940d5e7a","机翻辅助：

只要留在这个时代，或许就能帮助铁男先生。

如果停留在这个时代，也许可以帮助铁男先生。

如果留在这个时代，或许能帮助铁男先生。"
"text#e5b3ea7f89b6bef1c72dc052e0be9fce","但是不回到原来的时代，不做好准备真的好吗？[l]
不允许失败……[l]慎重选择吧。","text#e5b3ea7f89b6bef1c72dc052e0be9fce","机翻辅助：

但是不回到原来的时代，不做好准备真的好吗？[l]
不允许失败……[l]慎重选择吧。

但是回到原来的时代，不做好准备真的可以吗？[l]
不允许失败……[l]慎重选择吧。

但是回到元朝，不做好准备真的好吗？不允许失败……慎重选择吧。[l]
[l]"
"text#19f9f88ef79324595678990c207a4968","……我停止继续盯着照片看。","text#19f9f88ef79324595678990c207a4968","机翻辅助：

……我停止继续盯着照片看。

……我停止了继续凝视照片。

……我不再盯着照片看。"
"text#6a89a60b93a2830229a46c354c245b81","就这样回到未来也没有意义。[l]
因为这样就无法拯救铁男先生了。","text#6a89a60b93a2830229a46c354c245b81","机翻辅助：

就这样回到未来也没有意义。[l]
因为这样就无法拯救铁男先生了。

就这样回到未来，也没有意义。[l]
因为没能拯救铁男先生。

就这样回到未来也没有意义。[l]
因为没能拯救铁男先生。"
"text#ea3f010d1270a4fec4f366da49dd0735","铁男先生应该会在两个礼拜后被发现已经过世。[l]
还有时间，尽我所能吧。","text#ea3f010d1270a4fec4f366da49dd0735","机翻辅助：

铁男先生应该会在两个礼拜后被发现已经过世。[l]
还有时间，尽我所能吧。

铁男先生去世的状态下被发现应该是两周后。[l]
还有时间，做能做的事吧。

铁男先生被发现时已经死亡，应该是两周后。还有时间，做能做的事吧。[l]"
"text#81769661999028610fcea0e2ef923d33","我马上想到两个选项。[l]
继续今天的调查……[l]或是回到更久以前。","text#81769661999028610fcea0e2ef923d33","机翻辅助：

我马上想到两个选项。[l]
继续今天的调查……[l]或是回到更久以前。

马上想到的选项有两个。[l]
就这样继续今天的调查吗……[l]要飞回过去吗？

马上想到的选项有两个。[l]
是就这样继续今天的调查……还是飞向过去。[l]"
"SELECT_GLINK/text#8ef1ffa59d1a630069668148cce53ffc","- 飞到更遥远的过去。","SELECT_GLINK/text#8ef1ffa59d1a630069668148cce53ffc","机翻辅助：

- 飞到更遥远的过去。

- 飞向过去。"
"SELECT_GLINK/text#683c7ef362488e29bf9ea10bce47b0d3","- 继续今天的调查。","SELECT_GLINK/text#683c7ef362488e29bf9ea10bce47b0d3","机翻辅助：

- 继续今天的调查。"
"text#bd7a12a3a56b8c6329c627a627e6229b","好，这间照相馆里有很多旧照片。[l]
就用更早的照片，回到更早的时间吧。","text#bd7a12a3a56b8c6329c627a627e6229b","机翻辅助：

好，这间照相馆里有很多旧照片。[l]
就用更早的照片，回到更早的时间吧。

好吧，这个照相馆有很多旧照片。[l]
用更旧的照片，再回到以前的时间。

好吧，这家照相馆有很多老照片。让我们使用更老的照片，回到更早的时间。[l]"
"text#203d919df02c6ca6aa1c3ced947571e9","但是，事情并不顺利。","text#203d919df02c6ca6aa1c3ced947571e9","机翻辅助：

但是，事情并不顺利。

但是，没能顺利进行。

但是，进展并不顺利。"
"text#c882cfce18130508a5f370bf1c66f9b1","不管我用什么照片，都无法回到过去。","text#c882cfce18130508a5f370bf1c66f9b1","机翻辅助：

不管我用什么照片，都无法回到过去。

无论使用多少其他照片，都无法飞回过去。

无论用多少其他的照片，都无法飞向过去。"
"text#98298d2302071637d6887ba68e61a098","我本来还担心自己会不会再也回不去未来，但
“全家福”还是能用。","text#98298d2302071637d6887ba68e61a098","机翻辅助：

我本来还担心自己会不会再也回不去未来，但
“全家福”还是能用。

虽然我很不安，以为自己再也回不去未来了，但“全家福”还是可以用的。


虽然担心或许不能回到未来了，但还是可以使用“家庭照片”。"
"text#328fcb0395a3556c997e8cc4f87f3b9a","于是，我花了一点时间，开始验证这个能力。","text#328fcb0395a3556c997e8cc4f87f3b9a","机翻辅助：

于是，我花了一点时间，开始验证这个能力。

于是我决定用一点时间来验证这个力量。

于是我决定花点时间验证这个能力。"
"text#c94a09bc23959d3b4e7e8f3dede7f744","其实，我应该更早开始验证的。[l]
但是之前一直发生各种事件，让我没有余力做这件事。","text#c94a09bc23959d3b4e7e8f3dede7f744","机翻辅助：

其实，我应该更早开始验证的。[l]
但是之前一直发生各种事件，让我没有余力做这件事。

其实，也许应该早点做。[l]
但是，一直以来都发生了事件，所以没有多余的时间。

其实，也许应该更早做。但是因为之前接连发生的事件，没有那种从容的心情。[l]"
"text#42ec6943e2cb7541db5f7b32ad8c80ce","验证的结果，让我知道了两件事。","text#42ec6943e2cb7541db5f7b32ad8c80ce","机翻辅助：

验证的结果，让我知道了两件事。

验证的结果，新发现了两点。

经过验证，又发现了两件事。"
"text#042387cff64036fb3a763709e3ccb373","第一，[l]
并不是任何照片都能回到过去。”","text#042387cff64036fb3a763709e3ccb373","机翻辅助：

第一，[l]
并不是任何照片都能回到过去。”

首先是第一个。[l]
“无论是什么样的照片，都不能飞到过去。”

首先是第一种。[l]
“不是任何照片都能飞回过去。”"
